scatter,diam_Leo_mid,diam_Leo_upr,diam_Leo_lwr,Qc_Leo_mid,Qc_Leo_upr,Qc_Leo_lwr,diam_Penny_mid,diam_Penny_upr,diam_Penny_lwr,Qc_Penny_mid,Qc_Penny_upr,Qc_Penny_lwr
0.0916613265425242,1.07918815810048,1.39574795036082,0.879588623296838,0.182125940205494,0.353659295150613,0.107454149393948,1.05817785265732,1.3664319877178,0.863256378860625,0.173117757026643,0.334808685516822,0.102381553149024
0.0920055230983766,1.08014532224494,1.39708702432417,0.880331806113728,0.182542413843774,0.354533366476827,0.107688233690456,1.05913602513413,1.36776541455253,0.864002724440248,0.173523080660817,0.335654550141192,0.10261029537201
0.0923510121433684,1.08109792123951,1.39842105580589,0.881074080287983,0.182958805059267,0.355408125047771,0.10792260134625,1.06009779563509,1.36910384852541,0.8647518726149,0.173929926321827,0.336503591063588,0.102839896542694
0.0926977985309131,1.0820540973293,1.39975445713154,0.881814551571449,0.183376759861364,0.356284715256903,0.108157109988418,1.0610631776711,1.37044730843868,0.865503833908575,0.174338299725022,0.337355820211294,0.103070359886501
0.0930458871326493,1.08301386394663,1.40109286549954,0.88255780339143,0.183796284121473,0.357164597141405,0.108392499231707,1.06202685425518,1.3717958131652,0.866252006099724,0.174747205868282,0.338211249556383,0.103300690095704
0.0933952828385083,1.08397478216956,1.40243629971179,0.883303846189091,0.18421688722404,0.358047783061814,0.108628772382854,1.06299001639096,1.37314238836841,0.867001521341973,0.175156871549321,0.339068245280986,0.103531663785515
0.0937459905567842,1.08493200643067,1.40378477864079,0.884049876141413,0.184637591320692,0.358934285425082,0.108865477750485,1.0639567952875,1.3744857094875,0.867753851081619,0.175568075561975,0.339926503243179,0.103763504802382
0.0940980152142027,1.0858928251553,1.4051236424769,0.884793212745271,0.185059875199207,0.35982032156114,0.109102183587422,1.06492720452608,1.37583407489865,0.868509005887354,0.175980823682817,0.340787984041497,0.103996216403198
0.0944513617559882,1.08685725184097,1.40646645891979,0.885539340645179,0.185483744791806,0.360709406920102,0.109339778276145,1.0658940434626,1.37718750354365,0.869260343734596,0.17639376297513,0.341652699777983,0.104228793259187
0.0948060351459364,1.0878218508067,1.40781431775965,0.886288270322709,0.185908505354535,0.361601830874848,0.109578265154372,1.06686223507244,1.37854601443539,0.870013052591815,0.176807823873751,0.342520662600123,0.104462023579212
0.0951620403664822,1.08878374340349,1.40916723793114,0.887037985603368,0.186333575314499,0.362497605962109,0.109817318551973,1.06783406232918,1.37989663837487,0.870768587938743,0.177223439608425,0.343388818975755,0.104696129700143
0.0955193824187689,1.08974924799381,1.41052165672525,0.88778421677762,0.186760241450536,0.363395815620939,0.110056246958709,1.068809538885,1.3812499792676,0.871526960389105,0.177640616017701,0.344259679544312,0.104931114910691
0.0958780663227209,1.09071837814104,1.41186894006934,0.888533250117297,0.18718850975643,0.364294227739524,0.110296072563181,1.06977957260471,1.38260840207756,0.872281441626614,0.17805763848411,0.345133810272922,0.105165956730308
0.0962380971171126,1.09168669863874,1.41322128258402,0.889285096144785,0.187617479425711,0.365196013476719,0.110536798734448,1.07075283631992,1.38397192588781,0.873037377408212,0.178476148955856,0.346011223441329,0.10540147055649
0.0965994798596386,1.09265329747732,1.41457870326692,0.890038522123076,0.188046967812833,0.366101185500764,0.110778226184159,1.07172975472823,1.38533676337972,0.873796151796913,0.178896230972203,0.346891030292449,0.105637868758351
0.0969622196269863,1.09362352598179,1.41594122118702,0.890787666991112,0.18847806896762,0.367009756527474,0.111019401167444,1.07270881209855,1.38669514411133,0.874557775451941,0.179317600534929,0.347771399198237,0.105875154656801
0.097326321514907,1.09459739778189,1.41730039234853,0.891539624965757,0.188910788946162,0.367919537088106,0.111261481784564,1.07368353330413,1.38805862568521,0.875315367605173,0.179739033632792,0.348655073968739,0.106112278398841
0.0976917906382856,1.09556940686491,1.41865728562406,0.892294406610479,0.189344004924939,0.368830813131131,0.111504471436254,1.07466191467584,1.38942722725549,0.87607455930328,0.180162049249982,0.349542067017778,0.106350102252094
0.0980586321312151,1.09654075280595,1.42001927415634,0.893051550995571,0.189777965537319,0.369745511097961,0.11174829635634,1.07564396995792,1.39080096804821,0.87683660183475,0.180586653329003,0.35043239080579,0.106588819155385
0.0984268511470669,1.09751574623869,1.42138637707851,0.89380363143828,0.190213555710974,0.370663643838231,0.111991742642519,1.07662621552187,1.39216976562448,0.877601505904718,0.181012186815474,0.351323659656603,0.106828432462198
0.0987964528585645,1.09849440085978,1.42275861359556,0.894558536010946,0.190650781565054,0.371585224249826,0.11223610309148,1.07760608324721,1.39353837586904,0.878362216345397,0.181438164747209,0.352217010587375,0.107067861387891
0.099167442457854,1.09947011416048,1.42412251444668,0.89531627531843,0.191088291510067,0.372506748034323,0.112481381135986,1.07858963046431,1.39491212536862,0.879124688852096,0.181865742264534,0.353113716131538,0.107308021461942
0.0995398251565797,1.10044624329681,1.42548915281937,0.896076860005418,0.19152677780618,0.373431110563808,0.112727580221691,1.07957687099,1.39629103342158,0.87989002451189,0.182294925374035,0.354013788885971,0.107549083358752
0.0999136061859563,1.10142603788616,1.42686092304253,0.896832177833014,0.191966910657919,0.374358944158039,0.112973368819812,1.08056225191389,1.39767393145202,0.880658234076175,0.182724658264159,0.354916958674247,0.107791050464746
0.100288790796841,1.10240951169264,1.42823784438671,0.897590053621896,0.192408696248249,0.375290261851175,0.113220034634054,1.08154730905406,1.39904775598776,0.881422056058789,0.183155237282468,0.355820123470865,0.108032805924511
0.100665384259808,1.10338893913946,1.42961706859104,0.898350775302782,0.192850547224111,0.376224327643592,0.113467626700697,1.08253606517271,1.40042673935865,0.882187830534604,0.183587433163862,0.356726679732827,0.108275328135082
0.101043391865227,1.10436989777892,1.43098844630334,0.899114353562254,0.19329361539082,0.377158498356247,0.113716148497902,1.08352853415985,1.40181090093659,0.882956480562705,0.184021251979807,0.357636640195392,0.108518761038446
0.101422818923328,1.10535454000662,1.43236497366274,0.899873373678807,0.193738347318492,0.37809617696426,0.113964378174595,1.08451710673127,1.4032002601662,0.883728016941051,0.184455241154348,0.358550017641639,0.108763108054338
0.101803670764285,1.10634287965478,1.43374667000665,0.900634247850816,0.1941847492547,0.379037376640094,0.114213375594859,1.08550739885985,1.40458687258743,0.884494992170071,0.18489047871811,0.359464923582245,0.109007219138626
0.102185952738286,1.10732597059917,1.43513355474506,0.901397979174029,0.19463097639057,0.379982110605678,0.114463308022914,1.08650140962478,1.40597115963625,0.885264098759328,0.185327350638213,0.360381466832976,0.109252131090976
0.102569670215609,1.10831180769801,1.436517345591,0.902164578377305,0.195078683827652,0.380928219816507,0.114714178969799,1.08749899732982,1.4073606448079,0.886036093413258,0.185765833173722,0.361301451786353,0.109497962709816
0.1029548285867,1.10930134670416,1.43789871493806,0.902927286422946,0.195528072446577,0.381875888421357,0.114964870259835,1.08849084848784,1.40875534762181,0.886810986976807,0.186204142121558,0.362224891366283,0.109744717448577
0.103341433262244,1.11029429636219,1.43928527145172,0.903691188590676,0.19597908530612,0.382827115607369,0.115216226227385,1.0894864241365,1.4101552876707,0.887581049717857,0.18664409695906,0.363151798545198,0.109991196899724
0.103729489673246,1.11128134257008,1.44067703461026,0.904457959280008,0.196429795181131,0.383781914737337,0.115468526059284,1.09048573826159,1.4115456207718,0.888353521139676,0.187085703866695,0.364078627972533,0.110238526912772
0.104119003271102,1.11227209522559,1.44207402396509,0.905227609262497,0.196882197512411,0.384740299224231,0.115721773299828,1.09148649997521,1.41294049447917,0.889128893261419,0.187528525251884,0.365008774884903,0.110486785672345
0.104509979527681,1.11326656824676,1.44346231170164,0.905993979471715,0.197336298655284,0.385698626944734,0.1159749450545,1.0924836582213,1.41434060606323,0.889907176975476,0.187971592085536,0.365942414582899,0.110735976665973
0.1049024239354,1.11426321747369,1.44485381858559,0.906760935883925,0.197791780936438,0.386660030650686,0.116228686252096,1.09348456088663,1.41574597519268,0.890680343686969,0.188416322675145,0.366879560182243,0.110984850178446
0.105296342007297,1.11525520771987,1.4462505507035,0.907530772286698,0.19824722629306,0.387625044514343,0.116483380270795,1.09448922203181,1.41715023333949,0.891456202672978,0.188862723268267,0.367818691789497,0.111234625336718
0.105691739277114,1.11625092297898,1.4476525276766,0.90830349949466,0.198704381888112,0.388593682092173,0.116739030688527,1.09549312495841,1.41855056865617,0.89223497507952,0.189309925055488,0.368759143075751,0.111485338423257
0.106088621299375,1.11725037723877,1.4490559187155,0.909073541452068,0.199163254143693,0.389564946211701,0.116994707859809,1.09649563660508,1.41995616235837,0.893016593404326,0.189757809325884,0.369703125841482,0.111736980684119
0.106486993649457,1.11825064660498,1.4504524616786,0.909843575169253,0.199623236458852,0.390536676470259,0.117250860736866,1.09750191277347,1.42136703419181,0.893792950165271,0.190207375442147,0.370650653347717,0.111988285145011
0.106886861923676,1.11924762359746,1.45185424878659,0.91061650043256,0.200083475271666,0.391512055663661,0.1175079754911,1.09851196759973,1.42278320397635,0.89457222221594,0.190658629719762,0.371601738905276,0.11224053327684
0.107288231739364,1.12024834432856,1.45326129973172,0.911392328100007,0.200545442322771,0.392491097493987,0.117766055734447,1.09951902600063,1.42419108259509,0.895354420503507,0.191110263164046,0.37255312594116,0.112493728623175
0.107691108734942,1.12125282285633,1.45467363428017,0.91216604182412,0.201009144101856,0.393473815714767,0.118024261942146,1.10052693272729,1.42560224676521,0.896139161183012,0.191563024249593,0.373507604688339,0.112747812707879
0.108095498570008,1.12225678432674,1.45608141034184,0.912939178564912,0.201473689201951,0.394457631445473,0.11828285369152,1.10153862423469,1.42701870998419,0.896918946297738,0.192017485493889,0.37446566758938,0.113001609349862
0.108501406925412,1.12325879332676,1.45748833427476,0.91371521850396,0.201938780683794,0.395443527703105,0.118542416476257,1.10255411473502,1.42844049215042,0.897701659575965,0.192473653281184,0.375427328103102,0.113256359021147
0.108908839503333,1.12426456496103,1.45890054133406,0.914494172543036,0.202405618626137,0.396433126090187,0.118802953942683,1.10356433792454,1.42986217476813,0.89848731201321,0.192929769339108,0.376391291865122,0.113512065300445
0.109317802027365,1.12527411335858,1.46031805135835,0.915271550122401,0.202874209587098,0.397426440508546,0.119063711726473,1.10457769154494,1.43127900541194,0.899275166264357,0.193387469299903,0.377356424724124,0.113768613738802
0.109728300242593,1.12628167091484,1.46174084421801,0.916047818157979,0.203343345706833,0.398423474370144,0.119324770277455,1.10559485039968,1.43270115638272,0.900058410342886,0.193846887965371,0.378325181744138,0.114024931750591
0.110140339915678,1.12728876012253,1.46315300102726,0.916827001150109,0.203813350396605,0.399420045445695,0.119586809126864,1.10661412648418,1.43412864765879,0.900844595573637,0.194307699954026,0.379297576534216,0.114282212259653
0.110553926834931,1.12829963104111,1.46457046061281,0.917609110044713,0.204285119996416,0.400420358735598,0.119849831955807,1.10762916992228,1.43556149929345,0.901633733000902,0.194768671139561,0.380273622754514,0.114540458880253
0.110969066810402,1.12931429787125,1.46599324288706,0.918390133569001,0.204758661133662,0.401424428292208,0.120113162405789,1.10864802494012,1.43698666438333,0.902424685649876,0.195231373313513,0.381250189234846,0.114799493449879
0.111385765673959,1.13032550491368,1.46742136783719,0.919169558242127,0.205232448422638,0.402432268220646,0.120376715505558,1.10967070585053,1.43841459472318,0.903211421757801,0.195695812975897,0.382229800340208,0.115058362744885
0.111804029279365,1.13133771825398,1.46884836137971,0.919951909725261,0.205707426688741,0.403442180669745,0.120641258271008,1.11069310272227,1.43984788707035,0.904001112130833,0.196161190220018,0.383213089973705,0.115318204117463
0.112223863502367,1.13235373254674,1.4702711569425,0.920737199008841,0.206184188541111,0.404453366121629,0.120906794418425,1.11171366969304,1.44128656155969,0.904793767862507,0.196627206509993,0.384200071948542,0.115579021217852
0.112645274240778,1.1333735620649,1.47169929523106,0.92152188500304,0.206662740677277,0.405468348666171,0.121172724696639,1.11273806898491,1.44272542224591,0.905587796654148,0.197094972733206,0.385189503876949,0.115840562822415
0.113068267414554,1.13438835711676,1.47313279630783,0.922304494183217,0.207141215745387,0.406487142561793,0.121438800835758,1.1137663149886,1.44415922866222,0.906378054590691,0.197564495460815,0.386180132682428,0.116102013136978
0.113492848965883,1.13540574146242,1.47457168031054,0.923090042131516,0.207621229306033,0.407509762120464,0.121705876114799,1.11479186564397,1.44559841915106,0.907171280017127,0.198034495373769,0.387174481388501,0.116364445221075
0.113919024859266,1.13642694617813,1.47600294491672,0.923878539883276,0.208103045360933,0.408532784322172,0.121973954285622,1.11581800871642,1.4470430139301,0.907967484076647,0.198505621072208,0.388172563963729,0.116627862761339
0.114346801081602,1.1374516253614,1.47743652789644,0.924666853280594,0.208586594264988,0.409558841372175,0.122242503060168,1.11684800504874,1.44849303329296,0.908764599036668,0.198978515890175,0.389174394429128,0.116891937699496
0.11477618364227,1.13847039806858,1.47887549410966,0.925452677392012,0.209069889930642,0.410588751359026,0.122511131485566,1.11788186911027,1.44993524918301,0.909558405501004,0.199453186470874,0.390176794214343,0.117155998616737
0.115207178573215,1.13949299635924,1.48031986377091,0.926241452343909,0.209555000415149,0.411622528750853,0.122780768634951,1.11891049553988,1.45138043061894,0.910355192780276,0.199927845384355,0.391182367667875,0.11742105110656
0.115639791929035,1.1405194345988,1.48176588565648,0.927033189216958,0.210041932533319,0.412659191371253,0.123051418296173,1.11994226325043,1.45283103884163,0.911154972067709,0.200404144787233,0.392191717140501,0.117687098892409
0.116074029787059,1.14154771595785,1.4832050073671,0.927825129605316,0.210530265127485,0.413696488270524,0.123322610360757,1.12097790534187,1.45428709422915,0.911955171158544,0.200882232737366,0.393204856811515,0.117953731838688
0.11650989824744,1.14257173520554,1.48464953310966,0.928614196254612,0.211018702777471,0.414737680313292,0.123593820167273,1.1220156459981,1.45574290167109,0.912752555513069,0.201361762679734,0.394220422863097,0.118220433709497
